Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
924858, 0.052001953, 0.5895996, 0.7988281, 0.61035156, -0.061035153, 0.18310545, 44.0, -5.0, 23.0, 0
924877, 0.049560547, 0.58703613, 0.7961426, 0.3662109, -0.122070305, 0.122070305, 44.0, -5.0, 23.0, 0
924900, 0.04626465, 0.5880127, 0.79455566, 0.18310545, -0.18310545, 0.061035153, 44.0, -5.0, 23.0, 0
924918, 0.04724121, 0.5887451, 0.79125977, 0.42724606, -0.24414061, 0.0, 44.0, -5.0, 23.0, 0
924935, 0.04736328, 0.5875244, 0.7923584, 0.97656244, -0.42724606, -0.122070305, 44.0, -5.0, 23.0, 0
924955, 0.04711914, 0.5855713, 0.79467773, 1.2207031, -0.61035156, 0.0, 42.0, -9.0, 22.0, 0
924974, 0.04663086, 0.5831299, 0.79577637, 1.2817382, -0.793457, 0.18310545, 42.0, -9.0, 22.0, 0
924997, 0.04736328, 0.583374, 0.7984619, 1.159668, -0.7324218, 0.30517578, 42.0, -9.0, 22.0, 0
925016, 0.045898438, 0.58532715, 0.79797363, 1.0375977, -0.67138666, 0.3662109, 42.0, -9.0, 22.0, 0
925032, 0.04699707, 0.5878906, 0.7982178, 1.159668, -0.5493164, 0.18310545, 42.0, -9.0, 22.0, 0
925052, 0.048095703, 0.586792, 0.7988281, 1.4038085, -0.61035156, 0.061035153, 42.0, -9.0, 22.0, 0
925070, 0.048950195, 0.5843506, 0.7988281, 1.4648436, -0.5493164, 0.0, 39.0, -8.0, 26.0, 0
925096, 0.049438477, 0.583374, 0.7988281, 1.2207031, -0.3662109, 0.061035153, 39.0, -8.0, 26.0, 0
925113, 0.049438477, 0.5831299, 0.79797363, 0.793457, -0.30517578, 0.122070305, 39.0, -8.0, 26.0, 0
925131, 0.05065918, 0.5855713, 0.7963867, 0.61035156, 0.0, 0.061035153, 39.0, -8.0, 26.0, 0
925155, 0.05041504, 0.58825684, 0.7976074, 0.8544921, 0.122070305, 0.061035153, 39.0, -8.0, 26.0, 0
925173, 0.049804688, 0.58569336, 0.7955322, 1.0986328, 0.061035153, 0.0, 44.0, -9.0, 25.0, 0
925197, 0.05065918, 0.58703613, 0.7973633, 1.159668, -0.122070305, 0.0, 44.0, -9.0, 25.0, 0
925215, 0.049560547, 0.58776855, 0.80078125, 1.6479491, -0.48828122, 0.061035153, 44.0, -9.0, 25.0, 0
925231, 0.04724121, 0.5839844, 0.80114746, 1.586914, -0.67138666, 0.18310545, 44.0, -9.0, 25.0, 0
925253, 0.04626465, 0.58032227, 0.79833984, 1.159668, -0.61035156, 0.30517578, 44.0, -9.0, 25.0, 0
925271, 0.04736328, 0.5812988, 0.79541016, 0.8544921, -0.5493164, 0.30517578, 43.0, -6.0, 27.0, 0
925293, 0.048828125, 0.58569336, 0.7961426, 0.97656244, -0.5493164, 0.24414061, 43.0, -6.0, 27.0, 0
925309, 0.049438477, 0.5855713, 0.796875, 1.7089843, -0.48828122, 0.18310545, 43.0, -6.0, 27.0, 0
925327, 0.049072266, 0.5855713, 0.7976074, 1.8310546, -0.42724606, 0.122070305, 43.0, -6.0, 27.0, 0
925345, 0.047729492, 0.5852051, 0.7989502, 1.7700194, -0.30517578, 0.061035153, 43.0, -6.0, 27.0, 0
925363, 0.048706055, 0.58618164, 0.79711914, 2.0751953, -0.42724606, -0.122070305, 44.0, -6.0, 24.0, 0
925390, 0.048950195, 0.58361816, 0.8010254, 1.7089843, -0.30517578, -0.18310545, 44.0, -6.0, 24.0, 0
925409, 0.047851562, 0.58239746, 0.8017578, 1.2817382, -0.24414061, -0.18310545, 44.0, -6.0, 24.0, 0
925426, 0.047607422, 0.58117676, 0.7998047, 0.793457, -0.18310545, 0.0, 44.0, -6.0, 24.0, 0
925444, 0.04626465, 0.57788086, 0.79711914, 0.0, -0.122070305, 0.24414061, 44.0, -6.0, 24.0, 0
925465, 0.046875, 0.58117676, 0.79711914, -0.61035156, -0.122070305, 0.30517578, 44.0, -7.0, 24.0, 0
925487, 0.048217773, 0.5866699, 0.7980957, -0.18310545, -0.42724606, 0.42724606, 44.0, -7.0, 24.0, 0
925507, 0.048828125, 0.5860596, 0.798584, 0.97656244, -0.67138666, 0.48828122, 44.0, -7.0, 24.0, 0
925524, 0.048217773, 0.5817871, 0.79541016, 1.4648436, -0.61035156, 0.48828122, 44.0, -7.0, 24.0, 0
925542, 0.048339844, 0.5814209, 0.7982178, 1.4648436, -0.3662109, 0.5493164, 44.0, -7.0, 24.0, 0
925562, 0.049682617, 0.58325195, 0.8027344, 1.4648436, -0.24414061, 0.5493164, 43.0, -7.0, 21.0, 0
925581, 0.050048828, 0.5839844, 0.8041992, 1.159668, 0.24414061, 0.5493164, 43.0, -7.0, 21.0, 0
925602, 0.049804688, 0.58447266, 0.80249023, 0.9155273, 0.3662109, 0.5493164, 43.0, -7.0, 21.0, 0
925619, 0.049438477, 0.5855713, 0.79956055, 0.48828122, 0.67138666, 0.61035156, 43.0, -7.0, 21.0, 0
925637, 0.049804688, 0.5852051, 0.79919434, 0.42724606, 0.67138666, 0.8544921, 43.0, -7.0, 21.0, 0
925658, 0.049194336, 0.58325195, 0.79907227, 0.30517578, 0.67138666, 0.793457, 43.0, -9.0, 24.0, 0
925676, 0.045654297, 0.5817871, 0.79711914, 0.18310545, 0.67138666, 0.97656244, 43.0, -9.0, 24.0, 0
925700, 0.043945312, 0.5821533, 0.7956543, 0.18310545, 0.5493164, 1.0986328, 43.0, -9.0, 24.0, 0
925718, 0.044555664, 0.5834961, 0.7976074, -0.061035153, 0.5493164, 1.3427733, 43.0, -9.0, 24.0, 0
925737, 0.045532227, 0.5843506, 0.79785156, -0.122070305, 0.30517578, 1.4038085, 43.0, -9.0, 24.0, 0
925757, 0.049194336, 0.5916748, 0.7952881, -0.30517578, -0.61035156, 1.0986328, 43.0, -9.0, 24.0, 0
925773, 0.064697266, 0.61206055, 0.788208, 1.0986328, -1.8920897, -0.5493164, 41.0, -6.0, 22.0, 0
925796, 0.057495117, 0.6077881, 0.78393555, 4.4555664, -3.6621091, -1.7089843, 41.0, -6.0, 22.0, 0
925812, 0.032836914, 0.55407715, 0.79260254, 3.601074, -3.4790037, -1.4648436, 41.0, -6.0, 22.0, 0
925833, 0.032714844, 0.5670166, 0.8083496, 2.380371, -1.586914, -4.0893555, 41.0, -6.0, 22.0, 0
925852, 0.040649414, 0.60058594, 0.833374, 1.159668, 0.30517578, -4.333496, 41.0, -6.0, 22.0, 0
925868, 0.056518555, 0.5942383, 0.82995605, -1.586914, 2.380371, -2.319336, 43.0, -7.0, 20.0, 0
925891, 0.044799805, 0.5838623, 0.79467773, 0.97656244, 1.7700194, -0.9155273, 43.0, -7.0, 20.0, 0
925910, 0.034301758, 0.585083, 0.77783203, 3.1127927, 1.4648436, -0.61035156, 43.0, -7.0, 20.0, 0
925931, 0.038330078, 0.5722656, 0.7758789, 2.6855466, 1.2817382, 0.0, 43.0, -7.0, 20.0, 0
925953, 0.04748535, 0.56140137, 0.78967285, 1.6479491, 1.0375977, 0.61035156, 43.0, -7.0, 20.0, 0
925969, 0.050048828, 0.5661621, 0.8005371, -0.18310545, 0.3662109, 1.5258788, 48.0, -8.0, 28.0, 0
925994, 0.05444336, 0.58618164, 0.81481934, -2.807617, 1.159668, 1.7700194, 48.0, -8.0, 28.0, 0
926009, 0.05493164, 0.5944824, 0.8175049, -3.2958982, 1.2817382, 1.586914, 48.0, -8.0, 28.0, 0
926027, 0.056030273, 0.59851074, 0.8092041, -3.2958982, 1.2207031, 1.2207031, 48.0, -8.0, 28.0, 0
926048, 0.057250977, 0.58898926, 0.79211426, -2.807617, 0.24414061, 1.0986328, 48.0, -8.0, 28.0, 0
926068, 0.05432129, 0.588501, 0.77893066, -2.2583008, -0.061035153, 0.7324218, 44.0, -6.0, 23.0, 0
926088, 0.05493164, 0.59924316, 0.7832031, -2.0751953, 0.42724606, -0.122070305, 44.0, -6.0, 23.0, 0
926106, 0.06213379, 0.5998535, 0.7927246, -1.586914, 0.30517578, 0.24414061, 44.0, -6.0, 23.0, 0
926127, 0.064941406, 0.5891113, 0.79663086, 0.0, 0.3662109, 0.48828122, 44.0, -6.0, 23.0, 0
926142, 0.0546875, 0.58825684, 0.79663086, 0.42724606, 1.2817382, -0.42724606, 44.0, -6.0, 23.0, 0
926157, 0.0513916, 0.59521484, 0.7927246, 0.18310545, 1.586914, -1.0375977, 43.0, -6.0, 28.0, 0
926178, 0.057250977, 0.60461426, 0.78393555, 2.1972656, 0.7324218, -1.6479491, 43.0, -6.0, 28.0, 0
926198, 0.056152344, 0.59521484, 0.782959, 4.9438477, 0.0, -1.4038085, 43.0, -6.0, 28.0, 0
926221, 0.057861328, 0.5859375, 0.7977295, 5.4931636, -0.122070305, -1.4038085, 43.0, -6.0, 28.0, 0
926235, 0.061035156, 0.58374023, 0.80114746, 5.249023, -0.24414061, -1.2817382, 43.0, -6.0, 28.0, 0
926255, 0.06298828, 0.5777588, 0.80163574, 5.187988, -0.5493164, -0.9155273, 43.0, -6.0, 28.0, 0
926273, 0.059936523, 0.57458496, 0.8018799, 4.8217773, -0.42724606, -0.67138666, 43.0, -9.0, 22.0, 0
926292, 0.059936523, 0.57702637, 0.79907227, 3.0517576, -0.18310545, -0.122070305, 43.0, -9.0, 22.0, 0
926314, 0.060302734, 0.5784912, 0.7965088, 2.5024414, 0.18310545, 0.0, 43.0, -9.0, 22.0, 0
926330, 0.06555176, 0.57788086, 0.7993164, 1.6479491, 0.61035156, 0.122070305, 43.0, -9.0, 22.0, 0
926352, 0.06738281, 0.58410645, 0.80407715, 1.586914, 0.61035156, 0.67138666, 43.0, -9.0, 22.0, 0
926370, 0.064697266, 0.5872803, 0.80358887, 1.7089843, 0.7324218, 0.793457, 41.0, -8.0, 20.0, 0
926388, 0.06689453, 0.5916748, 0.80114746, 1.0986328, 1.6479491, 0.42724606, 41.0, -8.0, 20.0, 0
926409, 0.072509766, 0.5974121, 0.79748535, -0.24414061, 2.807617, -0.30517578, 41.0, -8.0, 20.0, 0
926423, 0.06896973, 0.59472656, 0.7937012, -1.4648436, 3.4790037, 0.24414061, 41.0, -8.0, 20.0, 0
926440, 0.06567383, 0.59191895, 0.79016113, -1.3427733, 3.4179685, 0.61035156, 41.0, -8.0, 20.0, 0
926462, 0.05419922, 0.5892334, 0.78356934, 0.48828122, 2.5634763, 0.61035156, 47.0, -6.0, 26.0, 0
926481, 0.05456543, 0.5933838, 0.7930908, 0.0, 2.380371, 0.18310545, 47.0, -6.0, 26.0, 0
926496, 0.05090332, 0.5944824, 0.79504395, -1.2817382, 1.0986328, -0.061035153, 47.0, -6.0, 26.0, 0
926514, 0.046875, 0.5941162, 0.803833, -0.122070305, -0.67138666, 0.67138666, 47.0, -6.0, 26.0, 0
926537, 0.03918457, 0.5773926, 0.8000488, 1.7089843, -2.1362305, 0.793457, 47.0, -6.0, 26.0, 0
926551, 0.036743164, 0.56152344, 0.79296875, -0.42724606, -2.5634763, 0.122070305, 47.0, -6.0, 26.0, 0
926571, 0.041870117, 0.5686035, 0.7906494, -1.159668, -2.6855466, -0.42724606, 43.0, -9.0, 24.0, 0
926590, 0.049072266, 0.5718994, 0.79248047, -1.2207031, -2.7465818, -1.2817382, 43.0, -9.0, 24.0, 0
926603, 0.06896973, 0.5767822, 0.8033447, -0.97656244, -2.807617, -1.2207031, 43.0, -9.0, 24.0, 0
926625, 0.080444336, 0.57580566, 0.8111572, -0.18310545, -3.173828, -0.3662109, 43.0, -9.0, 24.0, 0
926643, 0.07897949, 0.5682373, 0.8099365, -0.061035153, -3.1127927, 0.3662109, 43.0, -9.0, 24.0, 0
926662, 0.07324219, 0.5656738, 0.8013916, -1.7089843, -2.2583008, 1.0375977, 43.0, -8.0, 22.0, 0
926685, 0.064453125, 0.5760498, 0.7852783, -4.211426, -1.159668, 1.2207031, 43.0, -8.0, 22.0, 0
926698, 0.051635742, 0.59399414, 0.7808838, -5.004883, -0.793457, 1.159668, 43.0, -8.0, 22.0, 0
926720, 0.048217773, 0.6015625, 0.78222656, -4.8828125, -0.67138666, 1.6479491, 43.0, -8.0, 22.0, 0
926738, 0.04675293, 0.60839844, 0.78637695, -3.601074, -0.61035156, 1.9531249, 43.0, -8.0, 22.0, 0
926758, 0.045288086, 0.6074219, 0.78186035, -3.5400388, -0.3662109, 2.5024414, 42.0, -7.0, 27.0, 0
926778, 0.046142578, 0.60510254, 0.77124023, -3.173828, 0.97656244, 3.234863, 42.0, -7.0, 27.0, 0
926795, 0.05090332, 0.61206055, 0.7844238, -1.9531249, 2.7465818, 2.807617, 42.0, -7.0, 27.0, 0
926812, 0.05908203, 0.6236572, 0.8045654, -0.97656244, 3.1127927, 2.0141602, 42.0, -7.0, 27.0, 0
926828, 0.06298828, 0.6386719, 0.80859375, 2.319336, 2.6855466, -0.48828122, 42.0, -7.0, 27.0, 0
926844, 0.064575195, 0.6340332, 0.8078613, 8.056641, 0.793457, -1.2207031, 42.0, -7.0, 27.0, 0
926867, 0.06201172, 0.58947754, 0.796875, 10.375976, -1.2817382, 0.5493164, 44.0, -7.0, 23.0, 0
926887, 0.049804688, 0.5362549, 0.78430176, 5.737304, -1.586914, 0.97656244, 44.0, -7.0, 23.0, 0
926907, 0.036010742, 0.54052734, 0.7850342, -2.319336, -1.0986328, 1.5258788, 44.0, -7.0, 23.0, 0
926923, 0.032104492, 0.57373047, 0.7841797, -4.699707, -1.2817382, 2.0141602, 44.0, -7.0, 23.0, 0
926935, 0.032714844, 0.5855713, 0.78393555, -5.615234, -2.380371, 2.5024414, 44.0, -7.0, 23.0, 0
926955, 0.033813477, 0.600708, 0.78552246, -3.7231443, -3.6621091, 3.2958982, 44.0, -7.0, 23.0, 0
926968, 0.037963867, 0.59887695, 0.7858887, -2.319336, -4.333496, 3.4790037, 45.0, -6.0, 19.0, 0
926984, 0.040283203, 0.59521484, 0.7854004, 0.24414061, -5.676269, 3.173828, 45.0, -6.0, 19.0, 0
927003, 0.03942871, 0.5855713, 0.78564453, 0.24414061, -5.676269, 3.173828, 45.0, -6.0, 19.0, 0
927014, 0.03869629, 0.5806885, 0.78601074, 1.159668, -6.5917964, 3.7231443, 45.0, -6.0, 19.0, 0
927029, 0.041137695, 0.57470703, 0.7862549, -0.8544921, -6.5917964, 5.5541987, 45.0, -6.0, 19.0, 0
927044, 0.045288086, 0.57714844, 0.78637695, -4.272461, -5.8593745, 7.0800776, 45.0, -6.0, 19.0, 0
927062, 0.061157227, 0.5904541, 0.79138184, -6.408691, -5.1269526, 7.202148, 48.0, -5.0, 23.0, 0
927083, 0.07373047, 0.60791016, 0.7928467, -6.408691, -4.760742, 6.774902, 48.0, -5.0, 23.0, 0
927101, 0.07458496, 0.6143799, 0.7904053, -4.8217773, -4.5776367, 6.1645503, 48.0, -5.0, 23.0, 0
927121, 0.06896973, 0.6251221, 0.78515625, -3.7231443, -4.638672, 5.9204097, 48.0, -5.0, 23.0, 0
927137, 0.060058594, 0.6237793, 0.78125, -1.4038085, -4.5776367, 5.1269526, 48.0, -5.0, 23.0, 0
927153, 0.05041504, 0.6170654, 0.77978516, -0.61035156, -4.272461, 3.8452146, 48.0, -5.0, 23.0, 0
927173, 0.04272461, 0.61328125, 0.7800293, -1.2207031, -4.3945312, 2.5634763, 43.0, -7.0, 22.0, 0
927192, 0.035888672, 0.6173096, 0.7803955, -1.159668, -4.699707, 1.8310546, 43.0, -7.0, 22.0, 0
927207, 0.033081055, 0.6175537, 0.7819824, -0.3662109, -5.615234, 0.48828122, 43.0, -7.0, 22.0, 0
927224, 0.028564453, 0.6170654, 0.78564453, 0.0, -6.04248, -0.061035153, 43.0, -7.0, 22.0, 0
927242, 0.018676758, 0.62072754, 0.7833252, 0.5493164, -6.408691, -1.4038085, 43.0, -7.0, 22.0, 0
927260, 0.011962891, 0.62316895, 0.7807617, 1.0986328, -6.04248, -2.1972656, 43.0, -7.0, 22.0, 0
927274, 7.324219E-4, 0.6254883, 0.7783203, 1.5258788, -5.737304, -2.1972656, 48.0, -8.0, 23.0, 0
927293, -0.0075683594, 0.61779785, 0.782959, 2.7465818, -4.8828125, -1.7700194, 48.0, -8.0, 23.0, 0
927309, -0.009765625, 0.6121826, 0.78637695, 3.967285, -3.967285, -1.4648436, 48.0, -8.0, 23.0, 0
927328, -0.010864258, 0.60510254, 0.78967285, 4.333496, -3.2958982, -1.7089843, 48.0, -8.0, 23.0, 0
927346, -0.0021972656, 0.59765625, 0.789917, 4.5166016, -2.9296873, -1.7700194, 48.0, -8.0, 23.0, 0
927366, 0.0087890625, 0.5871582, 0.7854004, 4.1503906, -2.807617, -1.159668, 44.0, -7.0, 24.0, 0
927386, 0.01977539, 0.58410645, 0.7832031, 3.601074, -2.6855466, -0.18310545, 44.0, -7.0, 24.0, 0
927400, 0.025146484, 0.58496094, 0.7841797, 3.5400388, -2.6245115, 0.24414061, 44.0, -7.0, 24.0, 0
927430, 0.033569336, 0.59228516, 0.78686523, 3.7841794, -2.5634763, 0.8544921, 44.0, -7.0, 24.0, 0
927443, 0.033569336, 0.59228516, 0.78686523, 3.1127927, -2.380371, 1.8310546, 44.0, -7.0, 24.0, 0
927454, 0.030151367, 0.6014404, 0.789917, 2.5024414, -2.0751953, 2.807617, 44.0, -7.0, 24.0, 0
927474, 0.021728516, 0.6088867, 0.7923584, 2.5024414, -1.4038085, 2.868652, 44.0, -6.0, 23.0, 0
927492, 0.015014648, 0.60827637, 0.7897949, 2.380371, -1.0375977, 2.6245115, 44.0, -6.0, 23.0, 0
927507, 0.012329102, 0.6062012, 0.7861328, 1.4038085, -0.42724606, 1.8310546, 44.0, -6.0, 23.0, 0
927524, 0.009887695, 0.60839844, 0.7811279, 0.122070305, 0.061035153, 1.159668, 44.0, -6.0, 23.0, 0
927545, 0.0087890625, 0.61376953, 0.78015137, -0.18310545, 0.24414061, 0.9155273, 44.0, -6.0, 23.0, 0
927564, 0.007080078, 0.61816406, 0.7774658, 0.18310545, 0.24414061, 1.0986328, 46.0, -5.0, 22.0, 0
927613, 0.0045166016, 0.6154785, 0.7811279, 1.4648436, 0.24414061, 0.793457, 46.0, -5.0, 22.0, 0
927598, 0.005493164, 0.6176758, 0.7775879, 1.4648436, 0.24414061, 0.793457, 46.0, -5.0, 22.0, 0
927583, 0.005493164, 0.6171875, 0.7774658, 0.5493164, 0.24414061, 1.0986328, 46.0, -5.0, 22.0, 0
927625, 0.0045166016, 0.6125488, 0.78222656, 2.319336, 0.122070305, 0.67138666, 46.0, -5.0, 22.0, 0
927642, 0.0063476562, 0.60876465, 0.7871094, 2.5634763, 0.0, 0.48828122, 46.0, -5.0, 22.0, 0
927657, 0.00793457, 0.60717773, 0.7894287, 2.807617, -0.122070305, 0.061035153, 46.0, -5.0, 22.0, 0
927674, 0.008422852, 0.60180664, 0.789917, 2.807617, -0.18310545, -0.18310545, 45.0, -6.0, 27.0, 0
927692, 0.0078125, 0.59851074, 0.7878418, 2.6855466, -0.18310545, -0.24414061, 45.0, -6.0, 27.0, 0
927709, 0.00793457, 0.5924072, 0.78674316, 2.380371, -0.18310545, -0.5493164, 45.0, -6.0, 27.0, 0
927724, 0.010131836, 0.5905762, 0.7915039, 2.5024414, -0.5493164, -0.8544921, 45.0, -6.0, 27.0, 0
927740, 0.011962891, 0.5899658, 0.79455566, 2.5024414, -0.67138666, -0.9155273, 45.0, -6.0, 27.0, 0
927758, 0.014160156, 0.5878906, 0.79748535, 2.380371, -0.7324218, -0.7324218, 45.0, -6.0, 27.0, 0
927776, 0.014892578, 0.58703613, 0.7976074, 2.0751953, -0.5493164, -0.5493164, 47.0, -5.0, 23.0, 0
927793, 0.012084961, 0.59106445, 0.79663086, 2.0141602, 0.0, -0.7324218, 47.0, -5.0, 23.0, 0
927811, 0.012207031, 0.5925293, 0.7965088, 2.0751953, 0.24414061, -0.97656244, 47.0, -5.0, 23.0, 0
927831, 0.0146484375, 0.5938721, 0.7972412, 1.8920897, 0.67138666, -1.4038085, 47.0, -5.0, 23.0, 0
927845, 0.017700195, 0.5928955, 0.796875, 1.5258788, 1.0986328, -1.5258788, 47.0, -5.0, 23.0, 0
927861, 0.01977539, 0.59350586, 0.7956543, 1.2817382, 1.2817382, -1.586914, 47.0, -5.0, 23.0, 0
927878, 0.022338867, 0.59594727, 0.7930908, 1.0375977, 1.4038085, -1.4648436, 43.0, -4.0, 19.0, 0
927894, 0.024536133, 0.59484863, 0.7891846, 1.0375977, 1.2207031, -1.3427733, 43.0, -4.0, 19.0, 0
927910, 0.026733398, 0.59472656, 0.78723145, 0.9155273, 0.97656244, -0.97656244, 43.0, -4.0, 19.0, 0
927928, 0.025756836, 0.5963135, 0.7857666, 0.8544921, 0.67138666, -0.48828122, 43.0, -4.0, 19.0, 0
927943, 0.023925781, 0.59729004, 0.78515625, 1.159668, 0.3662109, -0.122070305, 43.0, -4.0, 19.0, 0
927960, 0.018554688, 0.59802246, 0.786499, 1.4038085, 0.18310545, 0.0, 46.0, -6.0, 25.0, 0
927981, 0.016113281, 0.5969238, 0.7873535, 1.5258788, 0.18310545, 0.061035153, 46.0, -6.0, 25.0, 0
927996, 0.01574707, 0.59521484, 0.78845215, 1.4648436, 0.24414061, 0.18310545, 46.0, -6.0, 25.0, 0
928010, 0.01586914, 0.59399414, 0.7891846, 1.2817382, 0.24414061, 0.24414061, 46.0, -6.0, 25.0, 0
928028, 0.015258789, 0.59436035, 0.7890625, 0.97656244, 0.18310545, 0.48828122, 46.0, -6.0, 25.0, 0
928044, 0.015991211, 0.5936279, 0.78759766, 0.7324218, 0.122070305, 0.48828122, 46.0, -6.0, 25.0, 0
928060, 0.016845703, 0.5930176, 0.78686523, 0.18310545, -0.122070305, 0.61035156, 46.0, -6.0, 25.0, 0
928077, 0.018920898, 0.59594727, 0.7874756, -0.42724606, -0.42724606, 0.793457, 49.0, -7.0, 27.0, 0
928094, 0.018066406, 0.60180664, 0.7874756, -0.48828122, -0.5493164, 0.793457, 49.0, -7.0, 27.0, 0
928109, 0.017089844, 0.6035156, 0.7878418, -0.30517578, -0.5493164, 0.67138666, 49.0, -7.0, 27.0, 0
928126, 0.014526367, 0.6062012, 0.78808594, 0.18310545, -0.48828122, 0.24414061, 49.0, -7.0, 27.0, 0
928142, 0.010986328, 0.60546875, 0.7890625, 0.61035156, -0.5493164, -0.122070305, 49.0, -7.0, 27.0, 0
928157, 0.009765625, 0.6031494, 0.78967285, 1.0375977, -0.42724606, -0.9155273, 49.0, -7.0, 27.0, 0
928174, 0.012084961, 0.6011963, 0.79248047, 1.0986328, -0.30517578, -1.2207031, 46.0, -7.0, 26.0, 0
928190, 0.014282227, 0.6008301, 0.7944336, 1.2817382, -0.18310545, -1.7089843, 46.0, -7.0, 26.0, 0
928204, 0.016845703, 0.59606934, 0.7955322, 1.4648436, -0.30517578, -1.7700194, 46.0, -7.0, 26.0, 0
928220, 0.017944336, 0.5932617, 0.79248047, 1.4648436, -0.3662109, -1.6479491, 46.0, -7.0, 26.0, 0
928236, 0.020019531, 0.5909424, 0.7849121, 1.5258788, -0.3662109, -1.3427733, 46.0, -7.0, 26.0, 0
928252, 0.023071289, 0.59228516, 0.78601074, 1.8310546, -0.42724606, -0.97656244, 46.0, -7.0, 26.0, 0
928270, 0.02368164, 0.59155273, 0.7891846, 1.9531249, -0.5493164, -0.7324218, 46.0, -5.0, 26.0, 0
928286, 0.024047852, 0.5908203, 0.7927246, 1.9531249, -0.61035156, -0.18310545, 46.0, -5.0, 26.0, 0
928301, 0.023925781, 0.5892334, 0.79211426, 1.3427733, -0.24414061, 0.30517578, 46.0, -5.0, 26.0, 0
928321, 0.02368164, 0.5891113, 0.7910156, 0.8544921, 0.061035153, 0.42724606, 46.0, -5.0, 26.0, 0
928336, 0.022705078, 0.5916748, 0.7904053, -0.061035153, 0.67138666, 0.61035156, 46.0, -5.0, 26.0, 0
928352, 0.0234375, 0.59436035, 0.79089355, -0.3662109, 0.793457, 0.793457, 46.0, -5.0, 26.0, 0
928373, 0.022949219, 0.59887695, 0.7910156, -0.5493164, 0.8544921, 0.793457, 48.0, -4.0, 24.0, 0
928388, 0.022583008, 0.6020508, 0.7910156, -0.122070305, 0.67138666, 0.67138666, 48.0, -4.0, 24.0, 0
928404, 0.020751953, 0.59924316, 0.7861328, 0.42724606, 0.48828122, 0.61035156, 48.0, -4.0, 24.0, 0
928421, 0.018554688, 0.5974121, 0.7841797, 0.48828122, 0.42724606, 0.5493164, 48.0, -4.0, 24.0, 0
928437, 0.018920898, 0.59680176, 0.78552246, 0.61035156, 0.061035153, 0.5493164, 48.0, -4.0, 24.0, 0
928453, 0.01953125, 0.5977783, 0.7866211, 0.67138666, -0.122070305, 0.5493164, 48.0, -4.0, 24.0, 0
928469, 0.020019531, 0.5987549, 0.78686523, 1.0986328, -0.48828122, 0.7324218, 47.0, -7.0, 25.0, 0
928486, 0.019897461, 0.6003418, 0.7894287, 1.7089843, -0.7324218, 0.61035156, 47.0, -7.0, 25.0, 0
928502, 0.020385742, 0.6008301, 0.7904053, 2.0751953, -0.793457, 0.48828122, 47.0, -7.0, 25.0, 0
928519, 0.01965332, 0.59814453, 0.7911377, 2.380371, -0.48828122, 0.3662109, 47.0, -7.0, 25.0, 0
928534, 0.019165039, 0.59594727, 0.7911377, 2.319336, -0.30517578, 0.30517578, 47.0, -7.0, 25.0, 0
928548, 0.019165039, 0.5946045, 0.79211426, 2.0141602, 0.0, 0.122070305, 47.0, -7.0, 25.0, 0
928565, 0.01928711, 0.59399414, 0.7943115, 1.5258788, 0.30517578, 0.18310545, 43.0, -2.0, 21.0, 0
928581, 0.01977539, 0.59350586, 0.7955322, 1.2817382, 0.3662109, 0.24414061, 43.0, -2.0, 21.0, 0
928596, 0.021850586, 0.5933838, 0.7923584, 0.9155273, 0.3662109, 0.30517578, 43.0, -2.0, 21.0, 0
928614, 0.022583008, 0.59375, 0.79248047, 0.42724606, 0.24414061, 0.3662109, 43.0, -2.0, 21.0, 0
928631, 0.021728516, 0.59375, 0.79174805, 0.24414061, 0.18310545, 0.42724606, 43.0, -2.0, 21.0, 0
928647, 0.020019531, 0.59729004, 0.79089355, 0.24414061, 0.122070305, 0.48828122, 43.0, -2.0, 21.0, 0
928663, 0.018066406, 0.5996094, 0.79016113, 0.3662109, 0.122070305, 0.42724606, 43.0, -2.0, 21.0, 0
928678, 0.017578125, 0.59924316, 0.7894287, 0.61035156, 0.24414061, 0.122070305, 49.0, -10.0, 23.0, 0
928695, 0.019165039, 0.59851074, 0.78686523, 0.8544921, 0.30517578, -0.18310545, 49.0, -10.0, 23.0, 0
928711, 0.020385742, 0.598999, 0.7861328, 0.97656244, 0.30517578, -0.30517578, 49.0, -10.0, 23.0, 0
928726, 0.02331543, 0.59973145, 0.788208, 1.2817382, 0.061035153, -0.42724606, 49.0, -10.0, 23.0, 0
928741, 0.024169922, 0.5996094, 0.7897949, 1.4648436, -0.18310545, -0.42724606, 49.0, -10.0, 23.0, 0
928763, 0.02355957, 0.5996094, 0.7902832, 1.7089843, -0.5493164, -0.42724606, 49.0, -10.0, 23.0, 0
928778, 0.024780273, 0.59558105, 0.78796387, 1.4648436, -0.793457, -0.24414061, 49.0, -6.0, 24.0, 0
928828, 0.022949219, 0.59594727, 0.79138184, 1.2207031, -0.7324218, -0.3662109, 49.0, -6.0, 24.0, 0
928813, 0.022705078, 0.59484863, 0.79003906, 1.159668, -0.793457, -0.3662109, 49.0, -6.0, 24.0, 0
928796, 0.024902344, 0.5958252, 0.7878418, 1.2207031, -0.8544921, -0.30517578, 49.0, -6.0, 24.0, 0
